date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,surface_pressure,cloud_cover,wind_speed_100m,wind_direction_100m
2022-10-20 19:00:00,10.5105,60.389183,5.145546,0.0,0.0,1017.0742,86.7,36.88551,335.18582
2022-10-20 20:00:00,10.0605,63.786808,4.874691,0.1,0.1,1017.86475,58.8,35.33506,351.20953
2022-10-20 21:00:00,9.5605,63.897354,4.5124245,0.0,0.0,1018.3558,90.0,33.449017,351.95718
2022-10-20 22:00:00,9.460501,63.423668,4.64847,0.0,0.0,1018.6534,90.0,29.951483,346.79892
2022-10-20 23:00:00,9.460501,62.088367,4.891219,0.0,0.0,1019.0519,90.0,27.112564,349.28693
2022-10-21 00:00:00,10.0105,60.696007,5.2704105,0.0,0.0,1019.65717,90.0,27.766712,346.50424
2022-10-21 01:00:00,9.710501,63.481564,5.414259,0.0,0.0,1019.7527,90.0,26.121714,352.87506
2022-10-21 02:00:00,9.3605,65.45205,5.213188,0.0,0.0,1020.24585,90.0,24.842607,0.8302963
2022-10-21 03:00:00,9.410501,63.41207,5.5925903,0.0,0.0,1020.64496,90.0,21.077686,7.853233
2022-10-21 04:00:00,8.8105,67.445076,5.251053,0.0,0.0,1020.9356,90.0,20.304129,37.073162
2022-10-21 05:00:00,8.5605,69.81649,4.935234,0.0,0.0,1021.33057,75.6,21.382906,44.999897
2022-10-21 06:00:00,8.910501,69.64143,5.006343,0.0,0.0,1021.9329,58.5,22.406927,46.301884
2022-10-21 07:00:00,10.0605,67.71033,6.4830008,0.0,0.0,1022.3475,40.5,19.469976,33.6901
2022-10-21 08:00:00,10.7605,64.84881,7.2136755,0.0,0.0,1022.5566,90.0,18.837322,26.075302
2022-10-21 09:00:00,11.1105,63.137634,7.8185053,0.0,0.0,1022.661,90.0,16.055353,19.653913
2022-10-21 10:00:00,11.710501,60.46838,8.579806,0.0,0.0,1022.5697,90.0,14.685176,11.3098955
2022-10-21 11:00:00,11.8605,58.833107,8.819765,0.0,0.0,1022.37244,90.0,13.684735,358.4926
2022-10-21 12:00:00,12.160501,57.88491,9.073246,0.0,0.0,1022.5759,87.299995,14.113653,354.14407
2022-10-21 13:00:00,12.1105,57.065315,9.134916,0.0,0.0,1022.5752,90.0,12.6462,355.10098
2022-10-21 14:00:00,11.8605,57.001476,8.89129,0.0,0.0,1022.67126,90.0,12.620554,356.72958
2022-10-21 15:00:00,11.5105,58.74593,8.917982,0.0,0.0,1022.7661,90.0,11.570515,5.3557334
2022-10-21 16:00:00,10.910501,62.87049,8.730182,0.0,0.0,1023.05664,90.0,10.086427,34.82457
2022-10-21 17:00:00,10.5105,70.940704,8.226364,0.0,0.0,1023.44965,30.599998,14.05845,76.67546
2022-10-21 18:00:00,9.710501,75.88206,7.046818,0.0,0.0,1023.538,16.199999,18.36353,91.12328
2022-10-21 19:00:00,9.3605,74.776726,6.5700855,0.0,0.0,1023.8321,10.799999,18.374111,92.2457
2022-10-21 20:00:00,8.8605,77.07002,6.4441147,0.0,0.0,1024.1238,5.3999996,15.188415,84.55976
2022-10-21 21:00:00,8.3605,82.25253,6.1391525,0.0,0.0,1023.91754,11.7,12.682018,83.48029
2022-10-21 22:00:00,8.1105,89.33348,6.350091,0.0,0.0,1023.81445,12.599999,9.36,90.0
2022-10-21 23:00:00,7.4105,94.34187,5.641906,0.0,0.0,1023.90405,11.7,6.830519,108.43504
2022-10-22 00:00:00,10.160501,80.25395,8.101589,0.0,0.0,1023.74365,29.699999,12.538134,140.82635
2022-10-22 01:00:00,8.960501,84.04946,7.0514727,0.0,0.0,1023.3283,53.1,14.021525,150.80261
2022-10-22 02:00:00,8.7605,84.89918,6.6915627,0.0,0.0,1023.02686,34.2,13.684735,153.43501
2022-10-22 03:00:00,9.410501,84.68039,7.59116,0.0,0.0,1023.1353,64.799995,14.336861,151.50446
2022-10-22 04:00:00,9.3105,85.2517,7.4702053,0.0,0.0,1022.93494,55.5,14.917212,160.25307
2022-10-22 05:00:00,10.910501,79.54098,9.139163,0.0,0.0,1022.95703,50.7,15.815435,168.17854
2022-10-22 06:00:00,12.910501,71.88867,10.98355,0.0,0.0,1023.3831,79.5,14.205182,171.25392
2022-10-22 07:00:00,14.3105,54.13869,11.077054,0.0,0.0,1023.20276,73.8,17.654688,182.33725
2022-10-22 08:00:00,14.910501,52.81146,11.084354,0.0,0.0,1023.0116,91.8,23.469128,184.39862
2022-10-22 09:00:00,14.8105,53.895218,11.0885315,0.0,0.0,1023.2094,73.5,22.68,180.0
2022-10-22 10:00:00,15.660501,48.778423,11.956091,0.0,0.0,1022.82245,100.0,21.611998,181.9091
2022-10-22 11:00:00,15.7605,49.31811,11.792551,0.0,0.0,1022.12646,81.9,24.130743,181.70978
2022-10-22 12:00:00,15.7605,50.182056,11.997364,0.0,0.0,1021.32947,45.300003,23.857979,185.19434
2022-10-22 13:00:00,15.6105,51.90994,12.080961,0.0,0.0,1021.3275,59.7,22.782625,185.44025
2022-10-22 14:00:00,14.910501,56.983204,11.967541,0.0,0.0,1020.91956,86.1,21.599998,180.0
2022-10-22 15:00:00,14.5105,58.875557,11.567341,0.0,0.0,1020.11743,81.600006,23.933907,173.08887
2022-10-22 16:00:00,14.160501,62.325375,11.27499,0.0,0.0,1020.6107,53.4,25.40743,172.67369
2022-10-22 17:00:00,14.210501,62.76501,10.635704,0.0,0.0,1019.5155,0.0,31.76375,162.18102
2022-10-22 18:00:00,14.160501,64.49201,10.254034,0.0,0.0,1019.4152,60.000004,36.359997,168.57884
2022-10-22 19:00:00,14.8105,61.840454,10.038502,0.0,0.0,1019.0254,60.000004,42.609463,166.31596
2022-10-22 20:00:00,14.910501,62.712185,10.19923,0.0,0.0,1018.7278,60.000004,42.481525,163.25417
2022-10-22 21:00:00,15.1105,63.185818,10.323744,0.0,0.0,1018.133,89.700005,44.208233,163.92636
2022-10-22 22:00:00,15.210501,64.72499,10.500582,0.0,0.0,1017.6361,90.00001,44.202366,167.77489
2022-10-22 23:00:00,15.2605,69.24598,10.732504,0.0,0.0,1017.039,60.600002,45.258457,168.06442
2022-10-23 00:00:00,14.8105,72.4836,10.442242,0.0,0.0,1016.3356,31.500002,45.275635,170.38795
2022-10-23 01:00:00,14.7605,75.43895,10.706438,0.0,0.0,1015.73724,46.5,43.440826,170.45969
2022-10-23 02:00:00,14.8105,75.95145,11.187603,0.0,0.0,1015.53864,86.4,40.016712,171.7242
2022-10-23 03:00:00,14.960501,75.221405,11.537451,0.0,0.0,1015.242,58.800003,37.936893,170.71652
2022-10-23 04:00:00,14.910501,76.22084,11.150156,0.2,0.2,1014.6434,90.00001,41.47506,166.44621
2022-10-23 05:00:00,15.0605,74.242935,11.41456,0.1,0.1,1014.247,81.600006,39.325775,168.3815
2022-10-23 06:00:00,15.3605,73.55717,11.391943,0.1,0.1,1014.0517,89.4,41.560905,165.96373
2022-10-23 07:00:00,15.410501,76.55463,11.471578,0.6,0.6,1014.15186,85.200005,42.821846,172.75558
2022-10-23 08:00:00,15.7605,75.60451,12.160471,0.3,0.3,1013.4593,61.200005,40.06365,175.87778
2022-10-23 09:00:00,16.560501,71.37111,12.47229,0.0,0.0,1013.2705,100.0,42.877796,195.08641
2022-10-23 10:00:00,15.3105,85.32164,12.164026,3.8,3.8,1012.7559,96.3,38.82162,198.9391
2022-10-23 11:00:00,15.5605,80.46096,13.009724,0.1,0.1,1012.2613,100.0,32.353966,222.7454
2022-10-23 12:00:00,16.0105,80.52211,13.877024,0.2,0.2,1012.16736,100.0,28.257132,224.4839
2022-10-23 13:00:00,16.0605,84.295944,13.97492,0.2,0.2,1011.86945,55.5,30.551254,248.57463
2022-10-23 14:00:00,16.0605,81.323395,13.855339,0.0,0.0,1012.26794,100.0,31.355152,282.60016
2022-10-23 15:00:00,15.1105,87.27637,12.944014,0.0,0.0,1012.4545,27.9,32.619255,312.31616
2022-10-23 16:00:00,14.460501,87.5029,11.968515,0.0,0.0,1013.3423,37.8,34.802895,320.8774
2022-10-23 17:00:00,14.5105,84.121346,11.792202,0.0,0.0,1014.0406,90.6,34.69847,329.44412
2022-10-23 18:00:00,15.160501,78.05097,12.565651,0.0,0.0,1014.348,90.0,32.058197,325.0606
2022-10-23 19:00:00,15.3605,78.85849,12.683506,0.0,0.0,1014.64935,90.0,34.01762,320.58264
2022-10-23 20:00:00,15.460501,78.35439,12.675695,0.0,0.0,1014.6507,90.0,33.971867,319.72806
2022-10-23 21:00:00,15.210501,80.94489,12.6462555,0.0,0.0,1015.14557,92.4,32.55363,321.73596
2022-10-23 22:00:00,15.0105,79.85662,12.740225,0.0,0.0,1015.2426,90.0,29.257614,325.5277
2022-10-23 23:00:00,15.210501,75.263214,13.000217,0.0,0.0,1015.6437,90.0,26.867676,324.8192
2022-10-24 00:00:00,14.410501,83.55665,12.13788,0.1,0.1,1016.2305,100.0,30.05515,316.94147
2022-10-24 01:00:00,14.710501,81.95408,12.091827,0.1,0.1,1016.3344,69.899994,33.004364,320.75458
2022-10-24 02:00:00,14.3105,84.37668,11.82513,0.1,0.1,1016.7274,76.8,32.058197,325.0606
2022-10-24 03:00:00,14.0605,86.321106,12.225126,0.1,0.1,1017.0231,48.899998,27.212759,332.41806
2022-10-24 04:00:00,13.710501,87.434296,12.016968,0.0,0.0,1017.2175,93.0,25.772078,335.22488
2022-10-24 05:00:00,13.8105,87.73236,12.061245,0.3,0.3,1017.61725,46.5,25.20257,338.19852
2022-10-24 06:00:00,14.5105,85.79969,12.751846,0.4,0.4,1018.3243,35.7,23.233253,347.4712
2022-10-24 07:00:00,15.160501,81.473175,13.195278,0.4,0.4,1018.6317,36.3,22.89611,343.55954
2022-10-24 08:00:00,15.6105,80.20372,13.90089,0.3,0.3,1018.63776,33.9,20.65848,337.45688
2022-10-24 09:00:00,16.1105,75.911934,14.513681,0.1,0.1,1018.744,23.4,18.289274,323.8067
2022-10-24 10:00:00,16.4605,71.82638,14.467005,0.0,0.0,1018.94775,28.8,20.620804,314.29276
2022-10-24 11:00:00,16.4605,70.4126,14.2244625,0.0,0.0,1018.94775,36.3,21.915691,312.33694
2022-10-24 12:00:00,16.1605,68.734,13.73299,0.0,0.0,1018.8444,57.0,22.657131,314.35632
2022-10-24 13:00:00,16.1105,69.87855,14.024214,0.0,0.0,1018.744,42.600002,20.240198,321.49933
2022-10-24 14:00:00,15.3105,76.792625,14.078217,0.0,0.0,1018.53406,30.000002,16.610792,330.1012
2022-10-24 15:00:00,13.6105,85.70698,13.178352,0.0,0.0,1018.5113,30.900002,12.24,331.9276
2022-10-24 16:00:00,14.2605,79.48642,13.58169,0.0,0.0,1018.91846,27.900002,8.287822,325.6196
2022-10-24 17:00:00,14.8605,76.72126,14.955893,0.0,0.0,1018.92645,27.6,2.8116899,320.1945
2022-10-24 18:00:00,12.3105,85.00056,11.721736,0.0,0.0,1018.89185,16.2,1.08,90.0
2022-10-24 19:00:00,10.0105,92.87595,8.739356,0.0,0.0,1018.7607,0.0,7.289445,122.90524
2022-10-24 20:00:00,9.460501,93.79409,8.006914,0.0,0.0,1018.75305,0.0,7.42159,140.90616
2022-10-24 21:00:00,9.2605,93.15055,7.8575287,0.0,0.0,1018.9494,2.7,6.924738,171.02745
2022-10-24 22:00:00,9.5605,90.67348,7.836582,0.0,0.0,1018.7543,6.6000004,9.726665,182.12105
2022-10-24 23:00:00,9.960501,89.178,8.118113,0.0,0.0,1018.7601,0.0,12.605142,178.36346
2022-10-25 00:00:00,11.5605,88.41328,10.321017,0.0,0.0,1018.4833,11.1,14.799459,175.81517
2022-10-25 01:00:00,11.210501,88.68076,9.862051,0.0,0.0,1018.1795,16.2,16.299694,173.6599
2022-10-25 02:00:00,12.2605,87.59208,11.10385,0.0,0.0,1017.8951,6.6000004,19.416653,169.31514
2022-10-25 03:00:00,12.910501,86.49359,11.689396,0.0,0.0,1017.80444,18.6,21.322214,168.31065
2022-10-25 04:00:00,13.2605,85.955635,11.911068,0.0,0.0,1017.41077,39.0,23.587555,164.05453
2022-10-25 05:00:00,14.160501,83.527306,12.4025955,0.0,0.0,1017.2236,30.0,27.210379,162.28412
2022-10-25 06:00:00,15.5605,79.67089,13.410463,0.0,0.0,1017.6409,48.9,28.58545,163.16245
2022-10-25 07:00:00,16.3605,75.206215,13.961847,0.0,0.0,1017.75104,47.4,28.137632,163.65175
2022-10-25 08:00:00,16.6605,73.30053,14.098877,0.0,0.0,1017.45605,84.600006,28.691795,162.47433
2022-10-25 09:00:00,16.7605,73.07709,14.164677,0.0,0.0,1017.15875,89.4,29.257614,161.34201
2022-10-25 10:00:00,17.1105,71.709755,14.379795,0.0,0.0,1016.7647,89.4,30.413076,163.49556
2022-10-25 11:00:00,16.8605,72.85457,14.194895,0.0,0.0,1016.363,87.00001,30.413076,163.49556
2022-10-25 12:00:00,16.2605,75.93636,13.796961,0.0,0.0,1016.15576,82.200005,29.257614,161.34201
2022-10-25 13:00:00,16.3605,75.206215,13.9272175,0.0,0.0,1015.7586,37.2,28.883131,157.27023
2022-10-25 14:00:00,15.710501,79.43043,13.627493,0.0,0.0,1015.75,4.8,29.157776,159.77505
2022-10-25 15:00:00,14.710501,84.42137,12.382572,0.0,0.0,1015.4378,0.90000004,33.667217,155.35324
2022-10-25 16:00:00,14.5105,85.23699,12.14625,0.0,0.0,1015.0368,0.0,35.261623,152.6502
2022-10-25 17:00:00,14.5105,84.39905,11.778994,0.0,0.0,1014.8375,27.300001,38.526726,156.3093
2022-10-25 18:00:00,14.6105,83.580055,11.423653,0.0,0.0,1014.1414,30.000002,42.518116,154.95383
2022-10-25 19:00:00,14.660501,82.76324,11.227942,0.0,0.0,1013.84314,34.5,43.82695,155.75081
2022-10-25 20:00:00,14.8605,80.63133,11.199369,0.0,0.0,1013.64655,33.9,44.95966,155.89777
2022-10-25 21:00:00,15.0605,78.81463,11.557232,0.0,0.0,1013.4501,42.9,43.394558,157.05104
2022-10-25 22:00:00,15.3105,78.59125,12.039757,0.0,0.0,1013.3537,45.000004,41.33734,160.1447
2022-10-25 23:00:00,15.6105,77.8615,12.2353,0.0,0.0,1012.9593,92.4,42.388374,159.10216
2022-10-26 00:00:00,15.3605,81.76746,12.019594,0.0,0.0,1012.5573,84.0,43.68033,156.18135
2022-10-26 01:00:00,15.460501,82.58935,12.490845,0.1,0.1,1012.25977,97.200005,40.310356,162.85957
2022-10-26 02:00:00,15.410501,84.776024,11.991806,1.6,1.6,1011.46204,93.3,45.435646,155.66876
2022-10-26 03:00:00,15.3605,85.88642,12.729645,0.0,0.0,1011.5611,94.5,38.706276,161.56496
2022-10-26 04:00:00,15.410501,85.61143,12.512867,0.0,0.0,1011.1632,59.4,41.123596,159.50258
2022-10-26 05:00:00,15.6105,85.63209,12.812105,0.0,0.0,1010.96686,10.5,40.55077,163.49556
2022-10-26 06:00:00,16.4105,83.51679,13.53471,0.0,0.0,1010.9773,55.2,40.44997,163.9845
2022-10-26 07:00:00,17.060501,81.718025,14.7559185,0.0,0.0,1011.38434,49.2,33.91269,170.83772
2022-10-26 08:00:00,17.3605,79.92244,15.816542,0.2,0.2,1011.3882,100.0,25.6233,175.97182
2022-10-26 09:00:00,17.2605,83.61547,16.24184,0.3,0.3,1011.4866,100.0,22.007162,176.24835
2022-10-26 10:00:00,16.9605,87.72763,16.020569,0.2,0.2,1011.682,100.0,22.17144,302.3998
2022-10-26 11:00:00,16.2605,87.09947,14.143866,0.1,0.1,1012.0712,56.699997,31.435646,330.49936
2022-10-26 12:00:00,15.910501,85.942154,13.253527,0.0,0.0,1013.26196,100.0,35.864746,324.3954
2022-10-26 13:00:00,15.8105,81.02467,13.046938,0.0,0.0,1013.958,32.399998,33.851486,327.15494
2022-10-26 14:00:00,15.710501,79.43043,13.0945015,0.0,0.0,1014.2557,38.7,33.01418,332.03787
2022-10-26 15:00:00,14.960501,82.79984,12.423206,0.0,0.0,1014.84357,33.3,33.58628,329.03632
2022-10-26 16:00:00,14.8105,84.15536,12.39525,0.0,0.0,1015.73785,22.5,32.664917,328.06158
2022-10-26 17:00:00,14.8105,83.05473,12.834124,0.0,0.0,1016.4352,30.599998,28.40124,329.53452
2022-10-26 18:00:00,14.660501,82.76324,13.020296,0.0,0.0,1016.5329,32.399998,25.600533,334.15567
2022-10-26 19:00:00,14.210501,84.64452,12.821299,0.0,0.0,1016.92535,30.599998,23.83624,334.98312
2022-10-26 20:00:00,14.2605,82.1684,12.793842,0.1,0.1,1017.42413,36.6,24.023088,330.3617
2022-10-26 21:00:00,14.410501,80.57023,13.086424,0.0,0.0,1017.7248,34.8,22.238562,330.9455
2022-10-26 22:00:00,14.2605,81.35556,13.06003,0.0,0.0,1018.0219,28.8,21.385939,323.9016
2022-10-26 23:00:00,14.160501,81.88386,12.823299,0.0,0.0,1018.31946,30.3,22.493519,320.1945
2022-10-27 00:00:00,14.410501,80.03747,12.714245,0.1,0.1,1018.8207,30.3,25.364037,325.40765
2022-10-27 01:00:00,14.3605,83.27522,13.051048,0.0,0.0,1018.7204,5.4,23.0653,325.8138
2022-10-27 02:00:00,14.160501,82.15577,12.50992,0.1,0.1,1019.0168,21.6,25.364037,325.40765
2022-10-27 03:00:00,14.160501,79.472115,12.466469,0.0,0.0,1019.4152,15.0,24.33664,330.78085
2022-10-27 04:00:00,13.6105,82.90949,12.2519455,0.0,0.0,1019.6071,16.5,21.749483,331.31393
2022-10-27 05:00:00,13.8605,82.9399,12.480724,0.0,0.0,1020.00885,21.599998,21.30093,329.53452
2022-10-27 06:00:00,14.710501,81.68389,12.903351,0.1,0.1,1020.7177,17.999998,23.219301,330.25522
2022-10-27 07:00:00,14.910501,80.90483,12.5824375,0.3,0.3,1021.1187,27.599998,25.772078,335.22488
2022-10-27 08:00:00,15.160501,78.30965,12.919125,0.3,0.3,1021.3215,33.0,23.510508,334.61212
2022-10-27 09:00:00,15.2605,77.03949,12.849514,0.3,0.3,1021.6216,39.9,24.696104,329.32278
2022-10-27 10:00:00,15.410501,76.04921,12.945038,0.3,0.3,1021.5239,25.5,24.464113,327.01147
2022-10-27 11:00:00,15.2605,76.784706,12.6493225,0.2,0.2,1021.522,22.5,26.161375,325.65384
2022-10-27 12:00:00,15.160501,74.75607,12.411316,0.1,0.1,1021.91925,14.7,27.07669,324.19656
2022-10-27 13:00:00,15.160501,73.76724,12.441116,0.0,0.0,1021.91925,16.199999,26.260265,326.74564
2022-10-27 14:00:00,14.5605,77.70131,12.234787,0.0,0.0,1022.1105,21.599998,25.683926,328.76083
2022-10-27 15:00:00,13.6105,83.18558,11.576398,0.0,0.0,1022.1972,26.099998,25.872456,328.07916
2022-10-27 16:00:00,13.3105,85.391884,11.24581,0.0,0.0,1022.7908,28.8,26.242987,333.08353
2022-10-27 17:00:00,13.0605,85.36542,11.192081,0.0,0.0,1023.0861,38.1,24.1388,342.64587
2022-10-27 18:00:00,12.6105,87.042274,11.042223,0.0,0.0,1023.1796,34.8,21.9718,358.12216
2022-10-27 19:00:00,12.0105,88.45181,10.628416,0.0,0.0,1023.17126,7.2000003,20.265795,12.308005
2022-10-27 20:00:00,11.710501,88.42615,10.3252535,0.0,0.0,1023.4663,12.0,19.586117,17.102825
2022-10-27 21:00:00,11.460501,88.70176,10.039372,0.0,0.0,1023.46277,15.9,19.694992,18.103857
2022-10-27 22:00:00,11.0605,89.56715,9.681424,0.0,0.0,1023.6566,4.2,18.171976,33.6901
2022-10-27 23:00:00,10.460501,90.736595,9.055969,0.0,0.0,1023.84753,26.7,16.418526,52.124958
2022-10-28 00:00:00,10.7605,88.04668,8.99145,0.0,0.0,1024.0508,0.0,16.485485,58.392544
2022-10-28 01:00:00,9.8105,89.46907,8.274241,0.0,0.0,1023.93774,1.8,15.349684,50.710617
2022-10-28 02:00:00,9.460501,89.441345,7.8593884,0.0,0.0,1024.1322,7.2,15.273505,44.999897
2022-10-28 03:00:00,9.3105,89.42945,7.7226505,0.0,0.0,1024.0306,0.0,14.76439,44.999897
2022-10-28 04:00:00,8.5105,91.53391,6.6806955,0.0,0.0,1024.0193,0.9,14.003028,43.958473
2022-10-28 05:00:00,9.7605,90.07449,8.399788,0.0,0.0,1024.3356,0.0,14.003028,43.958473
2022-10-28 06:00:00,11.710501,83.23564,10.24886,0.0,0.0,1024.7612,0.0,13.493999,43.91917
2022-10-28 07:00:00,13.0605,76.94961,11.793982,0.0,0.0,1024.9789,0.0,9.290511,35.537766
2022-10-28 08:00:00,14.0105,73.07122,12.810257,0.0,0.0,1024.8922,0.0,8.557102,14.620926
2022-10-28 09:00:00,14.660501,69.59341,13.07979,0.0,0.0,1025.0007,0.0,11.013882,348.6901
2022-10-28 10:00:00,14.710501,69.13612,12.693432,0.0,0.0,1024.7025,0.9,14.372974,337.93204
2022-10-28 11:00:00,14.2605,71.89762,12.050362,0.0,0.0,1024.5968,9.0,16.904673,333.43503
2022-10-28 12:00:00,14.1105,71.62791,11.562956,0.0,0.0,1024.4954,0.9,19.855558,337.6198
2022-10-28 13:00:00,14.160501,71.6373,11.852392,0.0,0.0,1024.496,4.5,18.25026,345.14133
2022-10-28 14:00:00,13.710501,74.50796,11.94079,0.0,0.0,1024.1909,14.4,16.24394,347.19574
2022-10-28 15:00:00,12.460501,83.60549,11.183318,0.0,0.0,1024.3732,9.0,17.377226,346.82742
2022-10-28 16:00:00,11.910501,86.68467,10.928681,0.0,0.0,1024.5647,3.8999999,14.799459,4.184834
2022-10-28 17:00:00,11.410501,87.808685,10.193015,0.0,0.0,1024.3588,12.599999,16.179987,32.275623
2022-10-28 18:00:00,11.3105,86.33466,9.476814,0.0,0.0,1024.3572,9.0,21.915691,47.66307
2022-10-28 19:00:00,10.8605,83.98336,9.019111,0.0,0.0,1024.4507,10.5,21.178896,58.201138
2022-10-28 20:00:00,10.5105,83.94267,8.687546,0.0,0.0,1024.5454,1.5,20.608229,62.98742
2022-10-28 21:00:00,9.660501,86.167885,7.900339,0.0,0.0,1024.5334,7.2,19.083395,54.21094
2022-10-28 22:00:00,9.910501,83.872536,7.972871,0.0,0.0,1024.4375,25.8,20.674156,54.92617
2022-10-28 23:00:00,10.0605,80.23991,7.839012,0.0,0.0,1024.1405,53.4,22.473343,54.782326
2022-10-29 00:00:00,10.5105,74.97538,7.7936707,0.0,0.0,1024.1469,76.8,23.219301,60.255207
2022-10-29 01:00:00,10.3605,74.17734,7.8581705,0.0,0.0,1023.9455,35.1,22.59699,59.349415
2022-10-29 02:00:00,10.0605,75.6786,7.4530296,0.0,0.0,1023.9413,26.1,23.773632,57.99466
2022-10-29 03:00:00,9.960501,76.18654,7.3046436,0.0,0.0,1023.94006,94.799995,24.387178,58.89126
2022-10-29 04:00:00,10.7605,71.729706,7.903801,0.0,0.0,1023.75195,89.399994,24.967499,65.28258
2022-10-29 05:00:00,11.2605,69.62871,8.292988,0.0,0.0,1023.7587,100.0,25.620771,70.29193
2022-10-29 06:00:00,12.3605,64.53266,9.085317,0.0,0.0,1023.97314,42.6,24.72495,73.93995
2022-10-29 07:00:00,13.5605,59.458515,10.476637,0.0,0.0,1023.98944,36.3,19.011953,71.22187
2022-10-29 08:00:00,14.3605,56.843937,11.576096,0.0,0.0,1023.90076,45.9,15.315873,60.42226
2022-10-29 09:00:00,14.910501,55.43369,12.885029,0.0,0.0,1023.70886,54.899998,8.669949,48.366554
2022-10-29 10:00:00,15.160501,55.116962,13.808561,0.0,0.0,1023.4136,63.9,2.9024127,29.744795
2022-10-29 11:00:00,15.3105,56.888657,14.027744,0.0,0.0,1022.6185,40.5,3.6,233.13002
2022-10-29 12:00:00,15.3605,58.481518,13.756237,0.0,0.0,1022.51953,45.899998,7.342588,258.6901
2022-10-29 13:00:00,15.0605,59.619293,13.640867,0.0,0.0,1022.31635,12.599999,5.315336,298.30066
2022-10-29 14:00:00,14.0105,72.336914,13.408089,0.0,0.0,1021.9036,14.4,4.6800003,337.3801
2022-10-29 15:00:00,14.1105,62.10062,12.746073,0.0,0.0,1021.8055,4.5,3.319036,347.4712
2022-10-29 16:00:00,13.7605,66.867195,12.882969,0.0,0.0,1021.80066,0.0,1.484318,165.96373
2022-10-29 17:00:00,11.410501,84.90224,10.322422,0.0,0.0,1021.46985,0.0,5.4477882,172.40544
2022-10-29 18:00:00,10.410501,90.73311,9.003398,0.0,0.0,1021.05725,0.0,8.287822,177.5105
2022-10-29 19:00:00,10.410501,90.73311,8.973457,0.0,0.0,1020.8581,14.4,9.028754,175.42616
2022-10-29 20:00:00,10.3105,90.42035,8.7024145,0.0,0.0,1020.45825,21.599998,12.245294,181.68465
2022-10-29 21:00:00,10.3605,89.21034,8.587965,0.0,0.0,1020.2597,39.6,13.1041975,200.92458
2022-10-29 22:00:00,11.5105,85.19981,10.16587,0.0,0.0,1019.5784,25.8,16.516901,200.40997
2022-10-29 23:00:00,12.210501,82.737785,10.818728,0.0,0.0,1019.38873,28.2,18.678415,207.55272
2022-10-30 00:00:00,13.410501,79.897385,11.812405,0.0,0.0,1019.2058,90.0,20.421871,220.71075
2022-10-30 01:00:00,13.0605,80.655045,11.478901,0.0,0.0,1018.50366,77.7,20.929594,220.81499
2022-10-30 02:00:00,13.0605,79.84804,11.305753,0.0,0.0,1018.30444,77.4,22.039528,218.36752
2022-10-30 03:00:00,12.5605,81.13042,11.172409,0.0,0.0,1018.09845,15.299999,19.35314,223.49261
2022-10-30 04:00:00,12.960501,79.03352,11.3929405,0.0,0.0,1017.7054,49.5,20.620804,225.70723
2022-10-30 05:00:00,14.1105,74.32699,11.990185,0.0,0.0,1017.5219,54.9,24.75638,220.87231
2022-10-30 06:00:00,15.160501,71.107155,12.558592,0.0,0.0,1017.4362,58.2,26.072052,215.4458
2022-10-30 07:00:00,15.8105,66.40136,12.880123,0.0,0.0,1017.24554,72.3,25.72174,223.29869
2022-10-30 08:00:00,16.0605,65.56922,12.918606,0.0,0.0,1016.8506,59.1,27.267473,227.67548
2022-10-30 09:00:00,16.4605,63.06656,13.075733,0.0,0.0,1016.45715,100.0,28.04305,228.12221
2022-10-30 10:00:00,16.310501,65.40381,13.141235,0.0,0.0,1016.1565,83.7,27.459293,235.68486
2022-10-30 11:00:00,16.3605,66.29607,13.434734,0.0,0.0,1015.7586,83.1,25.603062,242.35411
2022-10-30 12:00:00,15.910501,71.963104,13.528057,0.0,0.0,1015.15485,30.000002,23.664352,236.79341
2022-10-30 13:00:00,15.8105,73.880936,13.764879,0.0,0.0,1014.755,37.2,21.794127,239.19862
2022-10-30 14:00:00,15.160501,79.87761,13.552847,0.0,0.0,1014.54724,40.5,22.380884,244.25934
2022-10-30 15:00:00,14.3605,84.66104,13.194817,0.0,0.0,1014.2375,55.2,21.518847,252.47433
2022-10-30 16:00:00,14.7605,83.59762,13.588179,0.0,0.0,1014.1433,100.0,21.986542,267.1845
2022-10-30 17:00:00,15.3105,84.211815,14.274103,0.0,0.0,1013.8518,100.0,21.03152,263.11838
2022-10-30 18:00:00,15.3105,87.294846,14.014721,0.1,0.1,1013.553,100.0,24.881702,266.68228
2022-10-30 19:00:00,15.210501,90.76422,14.6730995,0.1,0.1,1013.15314,94.8,19.881649,275.19434
2022-10-30 20:00:00,14.910501,92.23194,14.398109,0.2,0.2,1013.14905,100.0,19.576189,302.22873
2022-10-30 21:00:00,14.5605,91.01636,14.253473,0.1,0.1,1013.1446,100.0,17.782686,328.24057
2022-10-30 22:00:00,14.5605,88.08767,14.629843,0.0,0.0,1012.7461,84.9,6.792466,302.00534
2022-10-30 23:00:00,14.410501,88.07459,14.139828,0.0,0.0,1012.84344,35.999996,15.580141,319.68597
2022-10-31 00:00:00,14.460501,86.930145,14.468624,0.0,0.0,1012.6449,5.1,7.2805495,278.53067
2022-10-31 01:00:00,11.3605,95.778534,10.245492,0.0,0.0,1012.50336,21.599998,12.245294,271.68463
